Unnamed: 0,image_id,label,fold,0,1,2,3,4,preds
12334,3210631434.jpg,3,2,0.001252653542906046,0.00437165517359972,0.00043790190829895437,0.9927160143852234,0.0012218441115692258,3
12335,32107301.jpg,3,2,0.00020070069876965135,2.4583107006037608e-05,0.0002615711709950119,0.9994069337844849,0.00010626522998791188,3
12336,3210844755.jpg,3,2,0.0028382393065840006,0.0011854739859700203,0.0750555694103241,0.9197974801063538,0.0011232193792238832,3
12337,3211354842.jpg,3,2,0.0035136588849127293,0.006242487113922834,0.1569390445947647,0.828788697719574,0.004516107961535454,3
12338,3211443011.jpg,1,2,0.01492114458233118,0.7010063529014587,0.24207808077335358,0.009749490767717361,0.03224492818117142,1
12339,3211556241.jpg,3,2,0.003760887309908867,0.00038787833182141185,0.022624164819717407,0.9687429666519165,0.004484056960791349,3
12340,3211666724.jpg,3,2,0.010161053389310837,0.003646253840997815,0.001353748608380556,0.9829294681549072,0.0019094630843028426,3
12341,3211733449.jpg,2,2,0.005888385232537985,0.004849609453231096,0.5444654226303101,0.4416143000125885,0.0031822959426790476,2
12342,321186710.jpg,3,2,0.00034584495006129146,0.0005191203090362251,0.003957272972911596,0.9949560761451721,0.00022167117276694626,3
12343,3211907814.jpg,0,2,0.3193456828594208,0.12602820992469788,0.010451377369463444,0.026788754388689995,0.5173859596252441,4
12344,3212340092.jpg,3,2,0.01752443239092827,0.0031334541272372007,0.004746037069708109,0.8203338980674744,0.1542622148990631,3
12345,3212523761.jpg,3,2,0.0016845292411744595,0.003137145424261689,0.0002792637387756258,0.9943990111351013,0.0004999992088414729,3
12346,3212562477.jpg,3,2,0.003749156603589654,0.004242975730448961,0.015609929338097572,0.8299500346183777,0.14644795656204224,3
12347,3212686305.jpg,1,2,0.01772950403392315,0.8141977190971375,0.013481113128364086,0.13913153111934662,0.015460127033293247,1
12348,3212798182.jpg,1,2,0.0058298492804169655,0.9629559516906738,0.009263155050575733,0.010899016633629799,0.011051937006413937,1
12349,3213202083.jpg,3,2,0.0028147706761956215,0.006325357127934694,0.012904527597129345,0.9651827812194824,0.012772589921951294,3
12350,3213266841.jpg,3,2,0.004526917356997728,0.0036831265315413475,0.06017127260565758,0.9291498064994812,0.0024688870180398226,3
12351,3213310104.jpg,3,2,0.007353262975811958,0.021814489737153053,0.004147446248680353,0.9640596508979797,0.002625182969495654,3
12352,3213457591.jpg,3,2,1.3509027667168994e-05,0.00047798865125514567,2.67512291429739e-06,0.9995043277740479,1.417239445800078e-06,3
12353,3213489228.jpg,3,2,0.0061957756988704205,0.022750332951545715,0.00959693267941475,0.9601464867591858,0.0013104216195642948,3
12354,3213680701.jpg,2,2,0.011729731224477291,0.015122485347092152,0.9397236704826355,0.017615512013435364,0.015808597207069397,2
12355,3213687782.jpg,3,2,0.006567409727722406,0.012914939783513546,0.012620524503290653,0.9564446806907654,0.011452406644821167,3
12356,3213974381.jpg,3,2,0.00017769684200175107,0.000329885195242241,0.00011300216283416376,0.9993733763694763,6.014967766532209e-06,3
12357,3214039367.jpg,2,2,0.014396639540791512,0.009047230705618858,0.42842555046081543,0.5435907244682312,0.0045399232767522335,3
12358,3214097805.jpg,3,2,0.005077548790723085,0.0011694170534610748,0.11519791185855865,0.7182500958442688,0.16030505299568176,3
12359,3214130849.jpg,4,2,0.0763641893863678,0.03874707967042923,0.009490867145359516,0.056655075401067734,0.8187427520751953,4
12360,3214572366.jpg,4,2,0.0068443408235907555,0.42937391996383667,0.01088285818696022,0.011272696778178215,0.5416261553764343,4
12361,3214705014.jpg,3,2,0.0012562861666083336,0.0007623395649716258,0.035164907574653625,0.9610036015510559,0.0018129243981093168,3
12362,3214730186.jpg,0,2,0.20861709117889404,0.022818665951490402,0.7247437238693237,0.016282977536320686,0.027537552639842033,2
12363,3214849616.jpg,3,2,0.008824922144412994,0.01481048297137022,0.0017680689925327897,0.9653398990631104,0.009256662800908089,3
12364,3215535093.jpg,2,2,0.009945742785930634,0.8306666612625122,0.10164865851402283,0.03682143613696098,0.020917410030961037,1
12365,3216015057.jpg,3,2,0.0012671105796471238,0.0007199220126494765,0.0019874130375683308,0.99403315782547,0.0019924789667129517,3
12366,3216352874.jpg,3,2,0.01934753730893135,0.03440168872475624,0.0014414899051189423,0.939207911491394,0.005601397715508938,3
12367,3216421473.jpg,4,2,0.31573501229286194,0.18186914920806885,0.026144878938794136,0.011054561473429203,0.46519631147384644,4
12368,3216675047.jpg,3,2,5.048258026363328e-05,4.908509708911879e-06,7.087083213264123e-05,0.9998575448989868,1.6150890587596223e-05,3
12369,3216843239.jpg,3,2,0.0020571912173181772,0.004907133989036083,0.005101468414068222,0.9867411255836487,0.0011931200278922915,3
12370,321709323.jpg,3,2,0.010188845917582512,0.014349034987390041,0.01766739785671234,0.953541100025177,0.004253633785992861,3
12371,3217226349.jpg,2,2,0.019906986504793167,0.019336748868227005,0.9323195815086365,0.009469251148402691,0.018967440351843834,2
12372,3217518680.jpg,3,2,0.0015874815871939063,0.0017916547367349267,0.20859818160533905,0.7821269631385803,0.00589577155187726,3
12373,321774948.jpg,3,2,0.0017550177872180939,0.002521978225558996,0.0004952146555297077,0.994280219078064,0.0009474895778112113,3
12374,3217927386.jpg,3,2,0.025480134412646294,0.06631489843130112,0.054686691612005234,0.6283375024795532,0.2251807451248169,3
12375,3218002548.jpg,3,2,0.0033590607345104218,0.013309869915246964,0.0478152334690094,0.9342100024223328,0.0013058073818683624,3
12376,321810144.jpg,3,2,5.213909730628075e-07,1.3012900978992548e-07,3.858696686620533e-07,0.9999988079071045,2.250229726996622e-07,3
12377,3218166132.jpg,3,2,0.014246547594666481,0.023098202422261238,0.03362612798810005,0.916195273399353,0.012833863496780396,3
12378,3218230383.jpg,2,2,0.004784082528203726,0.005386787001043558,0.9766092896461487,0.0106515409424901,0.0025682884734123945,2
12379,3218262834.jpg,3,2,0.00545870466157794,0.012042616493999958,0.014141110703349113,0.9640214443206787,0.004336116835474968,3
12380,3218303848.jpg,3,2,0.01941925287246704,0.039667271077632904,0.00805044174194336,0.47855010628700256,0.45431292057037354,3
12381,3218913875.jpg,3,2,0.06417366862297058,0.001069464604370296,0.41796138882637024,0.5113885402679443,0.005406951531767845,3
12382,3218992667.jpg,4,2,0.20487327873706818,0.07958023250102997,0.125526562333107,0.2535340189933777,0.33648592233657837,4
12383,3219226576.jpg,0,2,0.6838568449020386,0.041694026440382004,0.019916033372282982,0.023310761898756027,0.23122234642505646,0
12384,3219439906.jpg,0,2,0.26854556798934937,0.2079758644104004,0.08304289728403091,0.10173925012350082,0.33869650959968567,4
12385,3219471796.jpg,3,2,0.02903490886092186,0.012265470810234547,0.0201360322535038,0.9317283034324646,0.006835359148681164,3
12386,3219569392.jpg,4,2,0.0018727551214396954,0.0016266045859083533,0.008364763110876083,0.008421367965638638,0.9797144532203674,4
12387,3220061337.jpg,3,2,0.003061183262616396,0.0016205785796046257,0.001001981203444302,0.9938288331031799,0.00048737498582340777,3
12388,3220658549.jpg,3,2,0.006296777166426182,0.0005284905200824142,0.003181657288223505,0.9883965849876404,0.0015964710619300604,3
12389,3221163634.jpg,3,2,0.012541711330413818,0.02769540436565876,0.02578236162662506,0.8963025212287903,0.03767801821231842,3
12390,3221415774.jpg,3,2,0.010758457705378532,0.004155273549258709,0.0100631732493639,0.9517164826393127,0.0233067087829113,3
12391,3221582204.jpg,3,2,0.003565744496881962,0.019478874281048775,0.024079611524939537,0.9509141445159912,0.001961609348654747,3
12392,3221655507.jpg,0,2,0.8754665851593018,0.01455901563167572,0.08060233294963837,0.005403387825936079,0.02396872453391552,0
12393,3221707185.jpg,0,2,0.898186445236206,0.013808191753923893,0.013539724051952362,0.014173900708556175,0.06029172241687775,0
12394,322175078.jpg,3,2,0.0009220644133165479,0.000312949123326689,0.0004689144843723625,0.9977142810821533,0.000581799482461065,3
12395,3221754335.jpg,4,2,0.046468257904052734,0.07457643747329712,0.0481315515935421,0.013607233762741089,0.8172165155410767,4
12396,32222018.jpg,3,2,0.012392997741699219,0.0023730024695396423,0.04353957250714302,0.8027703166007996,0.13892410695552826,3
12397,3222453673.jpg,2,2,0.02305378019809723,0.018120894208550453,0.9309898614883423,0.006121806334704161,0.02171359397470951,2
12398,3222480560.jpg,3,2,1.0592086255201139e-05,1.690055796643719e-05,1.7386326362611726e-05,0.9999532699584961,1.8328374835618888e-06,3
12399,3222591815.jpg,3,2,0.0051078652031719685,0.0025550532154738903,0.3431847393512726,0.6378234624862671,0.011328852735459805,3
12400,3222671567.jpg,3,2,0.00502207363024354,0.001059802481904626,0.002087030094116926,0.9899416565895081,0.0018894526874646544,3
12401,3222771047.jpg,1,2,0.004861700814217329,0.9339919686317444,0.011491600424051285,0.04275982454419136,0.006894900929182768,1
12402,3222825564.jpg,3,2,0.009197711944580078,0.0008795819594524801,0.020679675042629242,0.966854989528656,0.002388049615547061,3
12403,3222828232.jpg,3,2,1.881344928733597e-06,2.097433025483042e-06,7.468518560926896e-06,0.9999880790710449,4.003353524240083e-07,3
12404,3223104982.jpg,1,2,0.04625982046127319,0.8886927366256714,0.03246749937534332,0.02193189412355423,0.010648093186318874,1
12405,3223218079.jpg,3,2,0.003593259258195758,0.0043783001601696014,0.008995690383017063,0.9726142287254333,0.01041850820183754,3
12406,3223282866.jpg,3,2,0.00023677109857089818,0.00016475214215461165,9.314205090049654e-05,0.9989892840385437,0.0005161360022611916,3
12407,3223378388.jpg,3,2,0.0008708995883353055,0.00028817536076530814,0.0009828953770920634,0.9975976347923279,0.0002604443288873881,3
12408,3223500439.jpg,3,2,0.0003608682891353965,0.0003305751597508788,0.002127980114892125,0.9967976212501526,0.00038299293373711407,3
12409,3223559298.jpg,3,2,0.00908608641475439,0.016601072624325752,0.0017486308934167027,0.9628199338912964,0.009744214825332165,3
12410,3223647607.jpg,3,2,0.004572407808154821,0.013066411018371582,0.05662837624549866,0.9220184683799744,0.0037143223453313112,3
12411,3223959207.jpg,3,2,0.00018395572260487825,0.004090545233339071,0.00018077174900099635,0.99534010887146,0.00020457593200262636,3
12412,3224468740.jpg,3,2,0.0050272755324840546,0.0011087633902207017,0.4965660870075226,0.4956185817718506,0.0016793430550023913,2
12413,3224683062.jpg,3,2,3.1440387829206884e-05,2.176029738620855e-06,0.0004019132175017148,0.9995624423027039,2.0432373730727704e-06,3
12414,3224710052.jpg,3,2,2.288955784024438e-06,2.1054333956271876e-06,7.242033461807296e-07,0.9999947547912598,4.5052246377963456e-08,3
12415,3224818576.jpg,3,2,0.0017799739725887775,0.0024992101825773716,0.009952440857887268,0.9813554883003235,0.00441288948059082,3
12416,3224993306.jpg,3,2,0.010341781191527843,0.0025835807900875807,0.09317679703235626,0.8896263241767883,0.004271437879651785,3
12417,322500539.jpg,3,2,0.0021857316605746746,0.00042200545431114733,0.3249845504760742,0.6712929010391235,0.0011148517951369286,3
12418,3225424173.jpg,3,2,0.00024978144210763276,5.4022034419176634e-06,1.595289541000966e-05,0.999698281288147,3.0657596653327346e-05,3
12419,3225476666.jpg,2,2,0.0029683855827897787,0.004308634903281927,0.9714059233665466,0.014469459652900696,0.0068476214073598385,2
12420,3225508752.jpg,3,2,0.0010958707425743341,0.0001519829238532111,0.0007349922670982778,0.9979392886161804,7.784635090501979e-05,3
12421,3225863041.jpg,3,2,0.021045414730906487,0.0008959693368524313,0.028153158724308014,0.9427593946456909,0.007146135438233614,3
12422,3226707943.jpg,3,2,0.0005795859033241868,3.816842217929661e-05,0.00010158956138184294,0.9991409778594971,0.0001397153828293085,3
12423,3226814705.jpg,3,2,0.0006842916482128203,0.0251159630715847,0.001705927075818181,0.9721828699111938,0.00031107827089726925,3
12424,3226850517.jpg,3,2,0.004325043875724077,0.010142672806978226,0.008437287993729115,0.970270574092865,0.0068244305439293385,3
12425,3227241353.jpg,3,2,0.008772672154009342,0.005550009664148092,0.03504959121346474,0.934812068939209,0.015815693885087967,3
12426,3227289141.jpg,4,2,0.5026931762695312,0.024587348103523254,0.014161043800413609,0.18885934352874756,0.2696991264820099,0
12427,3227352365.jpg,3,2,0.01587255299091339,0.025738853961229324,0.02409101277589798,0.9023744463920593,0.03192315995693207,3
12428,3227590908.jpg,4,2,0.021870817989110947,0.005471502896398306,0.07565845549106598,0.02123257704079151,0.8757666349411011,4
12429,3227667303.jpg,1,2,0.01545979268848896,0.3087133467197418,0.5853033065795898,0.031400036066770554,0.05912349745631218,2
12430,3227870524.jpg,1,2,0.0143984230235219,0.9333244562149048,0.012333848513662815,0.024771906435489655,0.01517139095813036,1
12431,3228187345.jpg,2,2,0.004036515019834042,0.003332936903461814,0.9590811133384705,0.027731837704777718,0.005817537195980549,2
12432,3228239886.jpg,0,2,0.2878676652908325,0.032729264348745346,0.1393786370754242,0.03878997638821602,0.5012345314025879,4
12433,3228683879.jpg,3,2,0.005589349195361137,0.0022399108856916428,0.03906489536166191,0.9009503126144409,0.052155524492263794,3
12434,3228780616.jpg,3,2,0.0013573006726801395,0.0031975822057574987,0.04450454190373421,0.949955940246582,0.0009846803732216358,3
12435,3229042253.jpg,3,2,0.015453803353011608,0.0046951319091022015,0.008035649545490742,0.9692423343658447,0.002573134610429406,3
12436,3229125416.jpg,3,2,0.007876073941588402,0.8710216283798218,0.029056750237941742,0.06800013035535812,0.024045422673225403,1
12437,3229179609.jpg,1,2,0.10942695289850235,0.809772253036499,0.014198695309460163,0.015086540952324867,0.05151556432247162,1
12438,3229492371.jpg,3,2,0.00011073785572079942,4.72264364361763e-05,0.0010031790006905794,0.9986335635185242,0.00020519961253739893,3
12439,3229676096.jpg,4,2,0.032993119210004807,0.0022831009700894356,0.01936761476099491,0.9078480005264282,0.037508171051740646,3
12440,3229687331.jpg,4,2,0.045143913477659225,0.041967421770095825,0.5455977320671082,0.01962861604988575,0.3476622700691223,2
12441,3230073563.jpg,3,2,0.004923491273075342,0.0008393034222535789,0.02693810500204563,0.9607037901878357,0.006595308892428875,3
12442,3230113512.jpg,3,2,0.001665326184593141,0.0044264113530516624,0.21028636395931244,0.7826903462409973,0.0009315605857409537,3
12443,3230180504.jpg,3,2,1.8119926608051173e-05,4.03146623284556e-06,7.492136501241475e-05,0.9998995065689087,3.340565172038623e-06,3
12444,323035134.jpg,2,2,0.01792272739112377,0.007717314176261425,0.9525250196456909,0.007333580404520035,0.014501262456178665,2
12445,3230471724.jpg,2,2,0.001629880745895207,0.0038419284392148256,0.9451780319213867,0.045948926359415054,0.003401282476261258,2
12446,3230535852.jpg,3,2,0.0006448270287364721,0.001922322902828455,0.0005000585806556046,0.9967646598815918,0.00016809457156341523,3
12447,3231064987.jpg,3,2,0.0031421419698745012,0.005045917816460133,0.007543960120528936,0.9827584624290466,0.0015095224371179938,3
12448,3231194302.jpg,3,2,0.03321448713541031,0.006283939816057682,0.05859023705124855,0.8659383654594421,0.035972971469163895,3
12449,3231201573.jpg,2,2,0.00322721223346889,0.002260702196508646,0.9789308309555054,0.012913484126329422,0.002667804015800357,2
12450,3231343781.jpg,3,2,0.00019933802832383662,0.0005236046854406595,0.0017242173198610544,0.9974591135978699,9.372208296554163e-05,3
12451,323199672.jpg,3,2,3.922356661689719e-09,1.7415489494965186e-08,4.995642655103438e-08,1.0,1.5785207863050488e-10,3
12452,3232296827.jpg,3,2,2.4357743768632645e-06,1.1316264135530218e-05,3.679716201077099e-06,0.9999822378158569,3.7254122275953705e-07,3
12453,3232568726.jpg,3,2,0.00027003465220332146,8.414811600232497e-05,4.826923395739868e-05,0.999594509601593,3.125941930193221e-06,3
12454,3232581663.jpg,1,2,0.015302754007279873,0.8146767020225525,0.03084731288254261,0.12709899246692657,0.012074187397956848,1
12455,3232686403.jpg,4,2,0.01595986634492874,0.002358724595978856,0.011281391605734825,0.16417215764522552,0.8062278628349304,4
12456,3232803826.jpg,3,2,6.382991912801117e-09,3.5399265740920782e-09,4.738077308275024e-08,1.0,1.181394759797172e-09,3
12457,3232846318.jpg,3,2,0.0029710729140788317,0.0014409659197553992,0.006149499211460352,0.9872708320617676,0.002167598344385624,3
12458,3232885569.jpg,4,2,0.22120977938175201,0.08063472807407379,0.04078386351466179,0.00999316107481718,0.6473784446716309,4
12459,323293221.jpg,2,2,0.013559998013079166,0.012081549502909184,0.9315745234489441,0.00498393876478076,0.0377998873591423,2
12460,3233610742.jpg,3,2,0.01156775001436472,0.0035267435014247894,0.09895690530538559,0.8666980862617493,0.019250448793172836,3
12461,3233669266.jpg,2,2,0.0036713499575853348,0.001273802132345736,0.18559007346630096,0.8078935146331787,0.0015713192988187075,3
12462,3233897514.jpg,1,2,0.004961873404681683,0.9668413996696472,0.008131846785545349,0.009709522128105164,0.010355332866311073,1
12463,3233899125.jpg,2,2,0.002705824328586459,0.0034942547790706158,0.041309259831905365,0.9492773413658142,0.003213331801816821,3
12464,3234169985.jpg,3,2,0.0017027915455400944,0.0036236015148460865,0.0020228924695402384,0.9883318543434143,0.004318887833505869,3
